timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
76345,27.164360,100703.101563,0.010000,24,1,1343,1287,1273,1297,1300.000000,1,1,1,1,-1.863667,1.482976,-0.437043,-0.033448,-1.388254,-2.972851,-78.223312,-78.136726,-80.684242,-2.547510,-7.988979,-0.346316,0.027906,1,0,1,0.056880,-0.003570,-0.056880,0.003570,-0.054967,-0.244986,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76438,27.160208,100703.398438,0.000000,31,1,1339,1294,1270,1297,1300.000000,1,1,1,1,-1.874235,1.499186,-0.476467,0.024983,-1.721020,-2.699315,-78.342369,-78.332176,-80.684242,-2.352064,-7.542639,-0.317914,0.023231,1,0,1,0.042185,0.011088,-0.042185,-0.011088,-0.047424,-0.289584,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76545,27.162748,100701.203125,0.010000,9,1,1346,1287,1262,1305,1300.000000,1,1,1,1,-1.868791,1.499466,-0.406730,0.111536,-2.569767,-2.268870,-78.323784,-78.403473,-80.684242,-2.280764,-7.383129,-0.319763,0.023464,1,0,1,0.054243,0.003843,-0.054243,-0.003843,-0.344663,0.004985,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76634,27.165201,100702.398438,0.010000,12,1,1360,1286,1259,1295,1300.000000,1,1,1,1,-1.889356,1.508315,-0.455110,-0.025032,-2.107504,-2.145718,-78.130814,-78.296745,-80.684242,-2.387493,-7.731547,-0.367777,0.031320,1,0,1,0.030804,-0.018987,-0.030804,0.018987,0.095941,0.298225,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76737,27.160944,100701.601563,0.010000,29,1,1354,1258,1267,1322,1300.000000,1,1,1,1,-1.899511,1.523129,-0.480540,0.169139,-1.785788,-2.405029,-77.721207,-77.904694,-80.684242,-2.779546,-8.914543,-0.398417,0.036843,1,0,1,0.035196,-0.010306,-0.035196,0.010306,-0.159794,0.045327,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76846,27.166271,100704.000000,0.000000,9,1,1359,1280,1271,1290,1300.000000,1,1,1,1,-1.910208,1.528804,-0.495704,0.028159,-0.717856,-2.934688,-77.234940,-77.569748,-80.684242,-3.114491,-10.186049,-0.421212,0.041171,1,0,1,0.036234,-0.016190,-0.036234,0.016190,-0.113581,0.213388,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76947,27.162136,100702.203125,-0.010000,24,1,1357,1276,1260,1306,1300.000000,1,1,1,1,-1.919186,1.539845,-0.533779,-0.041241,-0.053992,-2.514920,-76.924500,-77.422371,-80.684242,-3.261873,-10.740323,-0.377078,0.032591,1,0,1,0.036639,-0.031389,-0.036639,0.031389,-0.151093,0.349263,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77039,27.161312,100702.000000,-0.010000,30,1,1351,1287,1265,1298,1300.000000,1,1,1,1,-1.913172,1.538015,-0.482232,0.052093,-0.443299,-2.219268,-76.777168,-77.387756,-80.684242,-3.296482,-11.143649,-0.419512,0.040712,1,0,1,0.059506,-0.024699,-0.059506,0.024699,-0.514767,0.267369,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77129,27.167269,100703.203125,-0.030000,34,1,1340,1292,1274,1294,1300.000000,1,1,1,1,-1.931293,1.550086,-0.509352,0.119376,-0.411541,-1.977411,-76.765656,-77.556862,-80.684242,-3.127380,-10.613957,-0.471515,0.051556,1,0,1,0.030847,-0.014245,-0.030847,0.014245,0.007043,-0.008011,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77237,27.159998,100700.500000,-0.010000,1,1,1353,1271,1257,1319,1300.000000,1,1,1,1,-1.942170,1.561249,-0.534343,0.083596,-0.045603,-1.913335,-76.792389,-77.583450,-80.684242,-3.100790,-10.559505,-0.487246,0.055029,1,0,1,0.027210,-0.011336,-0.027210,0.011336,-0.099003,0.057086,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77346,27.162292,100701.304688,0.000000,24,1,1366,1270,1244,1320,1300.000000,1,1,1,1,-1.947671,1.575945,-0.536066,0.075189,0.710220,-1.793878,-76.179741,-77.207329,-80.684242,-3.476915,-11.714462,-0.465844,0.050332,1,0,1,0.055467,0.001090,-0.055467,-0.001090,-0.535116,-0.029991,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77443,27.156073,100701.804688,0.000000,22,1,1374,1249,1238,1339,1300.000000,1,1,1,1,-1.960609,1.586059,-0.561185,-0.026319,0.780516,-1.515797,-75.598267,-76.619370,-80.684242,-4.064871,-13.607707,-0.401895,0.036619,1,0,1,0.060628,-0.009041,-0.060628,0.009041,-0.393287,0.208501,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77529,27.164572,100703.500000,-0.020000,20,1,1397,1244,1229,1330,1300.000000,1,1,1,1,-1.952837,1.579863,-0.505968,-0.014719,0.858994,-1.664937,-74.919472,-76.002686,-80.684242,-4.681555,-15.853638,-0.456548,0.047980,1,0,1,0.080171,-0.047023,-0.080171,0.047023,-0.511362,0.796397,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77638,27.164186,100703.000000,-0.050000,0,1,1383,1228,1222,1368,1300.000000,1,1,1,1,-1.957645,1.598397,-0.530020,0.069036,1.098073,-1.743838,-73.803146,-75.094765,-80.684242,-5.589472,-18.569742,-0.515507,0.061515,1,0,1,0.093923,-0.017013,-0.093923,0.017013,-0.726126,0.145010,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77731,27.169004,100703.304688,-0.070000,7,1,1382,1246,1232,1340,1300.000000,1,1,1,1,-1.972164,1.606274,-0.524623,0.005350,1.382768,-1.737580,-73.186462,-74.649529,-80.684242,-6.034711,-20.000000,-0.527697,0.064455,1,0,1,0.083185,-0.017037,-0.083185,0.017037,-0.302487,0.214852,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77828,27.163799,100700.203125,-0.040000,0,1,1376,1254,1237,1334,1300.000000,1,1,1,1,-1.985845,1.612829,-0.582456,-0.019505,1.474247,-1.681272,-73.039574,-74.546959,-80.684242,-6.137280,-20.000000,-0.484455,0.054154,1,0,1,0.047077,-0.033268,-0.047077,0.033268,0.202514,0.283118,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77938,27.165623,100701.398438,0.000000,24,1,1373,1246,1232,1348,1300.000000,1,1,1,1,-1.999056,1.622997,-0.585411,-0.005802,1.532839,-1.519050,-72.779999,-74.403297,-80.684242,-6.280946,-20.000000,-0.421065,0.040640,1,0,1,0.048819,-0.035002,-0.048819,0.035002,-0.096661,0.257103,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78035,27.164589,100700.101563,0.020000,20,1,1374,1234,1242,1350,1300.000000,1,1,1,1,-1.991507,1.621001,-0.528967,0.011431,1.113903,-1.536415,-72.590012,-74.284081,-80.684242,-6.400160,-20.000000,-0.439315,0.044383,1,0,1,0.069396,-0.029710,-0.069396,0.029710,-0.482012,0.313851,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78133,27.167654,100702.500000,0.010000,20,1,1373,1241,1236,1351,1300.000000,1,1,1,1,-2.006831,1.630845,-0.556838,0.105310,0.913209,-1.740002,-72.357872,-74.168121,-80.684242,-6.516117,-20.000000,-0.480394,0.053256,1,0,1,0.050462,-0.020455,-0.050462,0.020455,-0.166028,0.084221,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78250,27.170073,100703.203125,-0.020000,1,1,1382,1264,1233,1320,1300.000000,1,1,1,1,-2.020301,1.638648,-0.580837,0.091077,0.398204,-1.934273,-72.202171,-74.063278,-80.684242,-6.620960,-20.000000,-0.528359,0.064663,1,0,1,0.040488,-0.012083,-0.040488,0.012083,-0.135105,0.025495,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78344,27.166849,100704.000000,-0.040000,9,1,1372,1239,1234,1355,1300.000000,1,1,1,1,-2.034534,1.646355,-0.582186,-0.092923,0.509666,-1.895308,-72.065277,-73.881981,-80.684242,-6.802260,-20.000000,-0.556201,0.071652,1,0,1,0.038571,-0.012975,-0.038571,0.012975,-0.110938,0.102933,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78431,27.168566,100704.898438,-0.090000,9,1,1384,1256,1227,1333,1300.000000,1,1,1,1,-2.027923,1.643190,-0.515836,-0.030725,0.235414,-1.798222,-71.825226,-73.644127,-80.684242,-7.040115,-20.000000,-0.545644,0.068133,1,0,1,0.063968,-0.026845,-0.063968,0.026845,-0.461604,0.434923,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78550,27.167866,100700.601563,-0.050000,0,1,1395,1254,1217,1333,1300.000000,1,1,1,1,-2.043529,1.660562,-0.536359,-0.008601,-0.474721,-2.045680,-71.365669,-73.123741,-80.684242,-7.560501,-20.000000,-0.541540,0.067763,1,0,1,0.050381,0.011869,-0.050381,-0.011869,-0.409516,-0.198149,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78645,27.165867,100700.203125,-0.010000,9,1,1387,1243,1224,1346,1300.000000,1,1,1,1,-2.060441,1.667291,-0.535415,-0.015804,-1.016270,-2.108944,-71.007843,-72.607658,-80.684242,-8.076583,-20.000000,-0.475929,0.052336,1,0,1,0.046863,0.000427,-0.046863,-0.000427,-0.264708,0.085593,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78731,27.165867,100703.000000,-0.030000,9,1,1386,1249,1231,1335,1300.000000,1,1,1,1,-2.074187,1.675622,-0.562859,-0.009176,-0.822248,-2.023747,-70.663277,-72.296448,-80.684242,-8.387794,-20.000000,-0.525431,0.063937,1,0,1,0.043019,0.001807,-0.043019,-0.001807,-0.222845,0.044952,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78828,27.166569,100704.203125,-0.070000,0,1,1382,1233,1231,1354,1300.000000,1,1,1,1,-2.082523,1.683984,-0.626105,-0.043693,-0.504238,-2.010918,-70.265678,-72.030090,-80.684242,-8.654150,-20.000000,-0.523557,0.062993,1,0,1,0.051255,-0.001589,-0.051255,0.001589,-0.308793,0.162650,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78939,27.168041,100701.898438,-0.050000,26,1,1379,1242,1234,1344,1300.000000,1,1,1,1,-2.091082,1.694357,-0.619931,-0.032475,-0.669281,-2.051562,-69.989517,-71.845718,-80.684242,-8.838525,-20.000000,-0.504443,0.058294,1,0,1,0.045775,-0.002004,-0.045775,0.002004,-0.214850,0.072252,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79050,27.166113,100698.601563,0.020000,1,1,1388,1254,1234,1324,1300.000000,1,1,1,1,-2.085527,1.698706,-0.549739,0.093831,-0.855368,-2.229397,-69.700630,-71.675735,-80.684242,-9.008508,-20.000000,-0.497687,0.056939,1,0,1,0.050059,0.027949,-0.050059,-0.027949,-0.449065,-0.286532,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79139,27.170774,100703.804688,0.000000,4,1,1382,1270,1237,1312,1300.000000,1,1,1,1,-2.100900,1.701018,-0.560601,0.037608,-1.100104,-2.479370,-69.731003,-71.672127,-80.684242,-9.012114,-20.000000,-0.494040,0.056186,1,0,1,0.023929,-0.001569,-0.023929,0.001569,0.107557,0.103049,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79230,27.169144,100703.304688,-0.020000,8,1,1388,1261,1232,1320,1300.000000,1,1,1,1,-2.111223,1.709817,-0.585909,0.133111,-1.414020,-2.482199,-69.741867,-71.670296,-80.684242,-9.013945,-20.000000,-0.540581,0.067670,1,0,1,0.015604,0.005480,-0.015604,-0.005480,0.019756,-0.062835,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79339,27.164991,100702.804688,-0.030000,19,1,1380,1268,1236,1316,1300.000000,1,1,1,1,-2.121625,1.721082,-0.612349,-0.045873,-1.901498,-2.240292,-69.778862,-71.717621,-80.684242,-8.966618,-20.000000,-0.577958,0.077315,1,0,1,0.024523,0.012384,-0.024523,-0.012384,-0.192569,-0.071672,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79448,27.166183,100701.500000,-0.030000,0,1,1481,1352,1335,1432,1400.000000,1,1,1,1,-2.136292,1.728902,-0.650889,-0.021066,-1.926541,-2.304919,-69.629814,-71.687164,-80.684242,-8.997073,-20.000000,-0.516412,0.046636,1,0,1,0.015647,0.013476,-0.015647,-0.013476,-0.004667,-0.079497,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79538,27.165447,100699.703125,0.000000,4,1,1464,1343,1325,1468,1400.000000,1,1,1,1,-2.136680,1.732090,-0.568637,0.038601,-1.137244,-1.874356,-69.274628,-71.441261,-80.684242,-9.242981,-20.000000,-0.497368,0.043164,1,0,1,0.005396,0.028521,-0.005396,-0.028521,-0.029564,-0.324845,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79644,27.167971,100701.601563,0.010000,24,1,1442,1379,1309,1470,1400.000000,1,1,1,1,-2.146396,1.744620,-0.630085,-0.054990,0.674647,1.333536,-68.801231,-71.140579,-80.684242,-9.543659,-20.000000,-0.547148,0.052608,1,0,1,0.015100,0.076343,-0.015100,-0.076343,-0.403076,-0.822429,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79736,27.164204,100700.000000,0.030000,30,1,1468,1371,1293,1468,1400.000000,1,1,1,1,-2.145477,1.754813,-0.686122,-0.146298,0.239415,3.777351,-68.328026,-70.707031,-80.684242,-9.977213,-20.000000,-0.587600,0.072192,1,0,1,0.059013,0.079865,-0.059013,-0.079865,-0.954481,-0.390474,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79844,27.167059,100700.000000,0.040000,9,1,1462,1365,1289,1484,1400.000000,1,1,1,1,-2.136071,1.775264,-0.706177,-0.073936,-0.995505,5.548542,-67.632561,-70.180099,-80.684242,-10.504141,-20.000000,-0.601649,0.075648,1,0,1,0.108384,0.086526,-0.108384,-0.086526,-1.426756,-0.146754,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79931,27.164694,100700.304688,0.070000,10,1,1460,1369,1296,1475,1400.000000,1,1,1,1,-2.119765,1.785880,-0.646567,0.035001,-1.759925,6.323503,-67.127396,-69.755791,-80.684242,-10.928446,-20.000000,-0.506429,0.044711,1,0,1,0.161387,0.112372,-0.161387,-0.112372,-1.950416,-0.230536,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80050,27.171404,100701.000000,0.090000,0,1,1452,1389,1321,1438,1400.000000,1,1,1,1,-2.118139,1.790457,-0.703905,-0.101240,-2.918661,6.623701,-66.912933,-69.650948,-80.684242,-11.033290,-20.000000,-0.543358,0.061559,1,0,1,0.142653,0.061280,-0.142653,-0.061280,-0.980563,0.310978,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80128,27.165586,100700.101563,0.100000,35,1,1427,1402,1345,1426,1400.000000,1,1,1,1,-2.127571,1.806784,-0.758056,-0.216730,-3.087044,6.230198,-67.401947,-70.190956,-80.684242,-10.493281,-20.000000,-0.586008,0.071798,1,0,1,0.112795,0.057343,-0.112795,-0.057343,-0.489663,0.009212,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80235,27.164974,100698.304688,0.140000,1,1,1429,1420,1368,1384,1400.000000,1,1,1,1,-2.125619,1.819984,-0.800309,-0.110383,-2.900974,4.808385,-68.890526,-71.596977,-80.684242,-9.087259,-20.000000,-0.611670,0.078217,1,0,1,0.099897,0.054456,-0.099897,-0.054456,-0.489374,-0.066835,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80341,27.167234,100699.804688,0.160000,19,1,1431,1390,1383,1395,1400.000000,1,1,1,1,-2.121873,1.833436,-0.811114,-0.119770,-2.894305,2.219504,-70.441032,-72.924896,-80.684242,-7.759348,-20.000000,-0.583066,0.071122,1,0,1,0.114346,0.048226,-0.114346,-0.048226,-0.764130,0.080458,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80450,27.168741,100699.304688,0.180000,0,1,1415,1402,1390,1393,1400.000000,1,1,1,1,-2.131016,1.854523,-0.867430,-0.187896,-2.006309,0.328541,-72.187515,-74.471756,-80.684242,-6.212481,-20.000000,-0.501976,0.052127,1,0,1,0.117993,0.067931,-0.117993,-0.067931,-0.783414,-0.327890,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80540,27.172089,100698.804688,0.200000,4,1,1423,1393,1370,1415,1400.000000,1,1,1,1,-2.127686,1.867634,-0.776078,0.022790,-0.765158,0.145798,-73.605797,-75.589157,-80.684242,-5.095082,-20.000000,-0.511189,0.054081,1,0,1,0.064955,0.127065,-0.064955,-0.127065,-0.320751,-1.256530,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80634,27.168863,100697.203125,0.240000,12,1,1441,1380,1357,1423,1400.000000,1,1,1,1,-2.120864,1.875960,-0.856251,-0.261138,0.066778,0.356786,-74.655907,-76.422852,-80.684242,-4.261389,-19.686750,-0.546517,0.062383,1,0,1,0.108381,0.089811,-0.108381,-0.089811,-0.923422,-0.177713,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80737,27.167339,100696.500000,0.290000,29,1,1459,1377,1332,1433,1400.000000,1,1,1,1,-2.124725,1.891329,-0.925159,-0.230960,-0.157313,0.654809,-75.121750,-76.614182,-80.684242,-4.070062,-19.088181,-0.561851,0.066096,1,0,1,0.111398,0.066967,-0.111398,-0.066967,-0.730238,-0.014256,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80846,27.168968,100696.304688,0.350000,9,1,1461,1379,1321,1439,1400.000000,1,1,1,1,-2.130632,1.900726,-0.982955,-0.382839,-0.668724,1.812494,-75.194710,-76.459549,-80.684242,-4.224690,-19.408079,-0.563546,0.066504,1,0,1,0.090716,0.051658,-0.090716,-0.051658,-0.357192,0.074329,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80933,27.171265,100697.000000,0.370000,10,1,1450,1376,1312,1462,1400.000000,1,1,1,1,-2.122643,1.905008,-0.945193,-0.202380,-0.781081,3.047449,-75.172333,-76.269356,-80.684242,-4.414884,-20.000000,-0.508801,0.053613,1,0,1,0.094501,0.057999,-0.094501,-0.057999,-0.571273,-0.149606,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81029,27.168600,100694.804688,0.400000,20,1,1461,1374,1302,1463,1400.000000,1,1,1,1,-2.142982,1.937942,-1.034378,-0.300921,-0.841581,4.469689,-74.945602,-75.882553,-80.684242,-4.801684,-20.000000,-0.562086,0.065989,1,0,1,0.035071,0.139335,-0.035071,-0.139335,-0.093360,-1.544385,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81138,27.170214,100695.000000,0.450000,0,1,1472,1383,1307,1437,1400.000000,1,1,1,1,-2.139089,1.971245,-1.109818,-0.260504,-1.893613,4.315094,-74.458359,-75.303886,-80.684242,-5.380352,-20.000000,-0.603499,0.076247,1,0,1,0.053641,0.216269,-0.053641,-0.216269,-0.907446,-2.014267,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81238,27.171055,100693.500000,0.490000,1,1,1475,1390,1326,1409,1400.000000,1,1,1,1,-2.156077,2.009104,-1.172827,-0.306613,-3.329232,2.448098,-74.606270,-75.218765,-80.684242,-5.465477,-20.000000,-0.626679,0.082199,1,0,1,0.018466,0.270530,-0.018466,-0.270530,-0.372527,-2.305966,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81347,27.171124,100694.203125,0.520000,24,1,1471,1371,1357,1401,1400.000000,1,1,1,1,-2.157297,2.052953,-1.204429,-0.271779,-3.714285,-0.593594,-74.961739,-75.382042,-80.684242,-5.302201,-20.000000,-0.613338,0.078773,1,0,1,0.023913,0.278549,-0.023913,-0.278549,-0.645983,-1.840944,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81441,27.173647,100694.601563,0.550000,32,1,1472,1345,1355,1429,1400.000000,1,1,1,1,-2.160626,2.089607,-1.268197,-0.338276,-2.702877,-2.488068,-75.180489,-75.377869,-80.684242,-5.306374,-20.000000,-0.533388,0.058900,1,0,1,0.063265,0.249252,-0.063265,-0.249252,-1.009466,-1.153821,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81547,27.169548,100692.500000,0.610000,9,1,1481,1356,1324,1439,1400.000000,1,1,1,1,-2.150250,2.113716,-1.193233,-0.098912,-1.649007,-3.508816,-75.038452,-75.109016,-80.684242,-5.575224,-20.000000,-0.518836,0.055669,1,0,1,0.085111,0.221904,-0.085111,-0.221904,-1.037306,-0.786592,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81635,27.172701,100692.000000,0.650000,11,1,1473,1365,1302,1460,1400.000000,1,1,1,1,-2.169892,2.145618,-1.293421,-0.401074,-1.616056,-2.310397,-74.748146,-74.706604,-80.684242,-5.977638,-20.000000,-0.576251,0.069281,1,0,1,0.030239,0.220084,-0.030239,-0.220084,-0.181443,-1.134190,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81730,27.173927,100690.398438,0.690000,20,1,1475,1379,1290,1456,1400.000000,1,1,1,1,-2.193298,2.171689,-1.394010,-0.562325,-2.280051,0.248830,-74.434204,-74.085434,-80.684242,-6.598810,-20.000000,-0.630336,0.083190,1,0,1,-0.009653,0.203426,0.009653,-0.203426,0.325012,-1.059190,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81839,27.172281,100690.898438,0.750000,0,1,1465,1386,1287,1461,1400.000000,1,1,1,1,-2.207124,2.198950,-1.489928,-0.483796,-2.743684,2.993999,-73.913490,-73.410431,-80.684242,-7.273810,-20.000000,-0.562680,0.065524,1,0,1,-0.043161,0.192832,0.043161,-0.192832,0.422742,-1.102330,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81935,27.170967,100690.601563,0.800000,10,1,1458,1371,1293,1478,1400.000000,1,1,1,1,-2.209746,2.217745,-1.416714,-0.274326,-2.899529,4.295909,-73.554329,-72.759796,-80.684242,-7.924447,-20.000000,-0.553125,0.063344,1,0,1,-0.034420,0.207182,0.034420,-0.207182,-0.058530,-1.334072,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
