timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
59618,30.470100,100714.304688,0.050000,29,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.288516,-0.922742,0.220287,-0.029069,-4.870297,2.735130,-79.269424,0.000000,0.000000,0.000000,0.000000,0.307218,0.027396,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59708,30.464163,100713.703125,0.040000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.288881,-0.922338,0.223337,-0.030293,-4.870586,2.732518,-79.275284,0.000000,0.000000,0.000000,0.000000,0.284172,0.023437,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59817,30.466703,100714.000000,0.050000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.288868,-0.922331,0.203736,-0.039551,-4.872605,2.732336,-79.279236,0.000000,0.000000,0.000000,0.000000,0.289609,0.024347,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59915,30.465075,100715.000000,0.020000,13,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.289178,-0.921908,0.207398,-0.039915,-4.874835,2.730241,-79.285416,0.000000,0.000000,0.000000,0.000000,0.263133,0.020105,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60002,30.464987,100714.398438,0.030000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.289494,-0.921608,0.211205,-0.040124,-4.879243,2.724484,-79.289726,0.000000,0.000000,0.000000,0.000000,0.276744,0.022238,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60118,30.464952,100714.898438,0.020000,32,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.289782,-0.921208,0.213784,-0.041304,-4.886669,2.723124,-79.296028,0.000000,0.000000,0.000000,0.000000,0.270258,0.021214,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60203,30.461746,100715.500000,0.010000,31,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290039,-0.920639,0.218389,-0.040734,-4.894108,2.720740,-79.301247,0.000000,0.000000,0.000000,0.000000,0.245986,0.017569,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60324,30.460100,100715.101563,-0.020000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290280,-0.920086,0.218195,-0.042459,-4.904138,2.717782,-79.306854,0.000000,0.000000,0.000000,0.000000,0.217583,0.013752,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60410,30.458385,100713.398438,-0.010000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290290,-0.920099,0.207893,-0.047148,-4.910853,2.714385,-79.309990,0.000000,0.000000,0.000000,0.000000,0.233360,0.015822,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60508,30.454830,100713.500000,0.020000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290549,-0.919579,0.211594,-0.047234,-4.917529,2.709802,-79.315491,0.000000,0.000000,0.000000,0.000000,0.267741,0.020826,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60623,30.458805,100715.203125,0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290786,-0.919073,0.214115,-0.047955,-4.925593,2.706077,-79.321365,0.000000,0.000000,0.000000,0.000000,0.278557,0.022533,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60718,30.460434,100716.101563,-0.010000,8,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291007,-0.918608,0.213527,-0.048423,-4.931726,2.702062,-79.326546,0.000000,0.000000,0.000000,0.000000,0.238447,0.016519,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60820,30.459627,100715.804688,-0.020000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291010,-0.918601,0.202828,-0.053551,-4.939068,2.700274,-79.330391,0.000000,0.000000,0.000000,0.000000,0.218315,0.013849,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60915,30.458508,100714.398438,-0.030000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291243,-0.917959,0.208465,-0.052082,-4.945739,2.696916,-79.336128,0.000000,0.000000,0.000000,0.000000,0.213626,0.013260,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61022,30.456213,100714.601563,-0.040000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291447,-0.917271,0.213320,-0.051632,-4.953321,2.696872,-79.342705,0.000000,0.000000,0.000000,0.000000,0.206252,0.012357,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61123,30.454060,100714.898438,-0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291641,-0.916712,0.218406,-0.050797,-4.959943,2.693682,-79.348236,0.000000,0.000000,0.000000,0.000000,0.231862,0.015615,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61222,30.455584,100716.703125,-0.050000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291864,-0.916131,0.219610,-0.050570,-4.963220,2.692072,-79.354187,0.000000,0.000000,0.000000,0.000000,0.204023,0.012097,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61305,30.455969,100716.000000,-0.060000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291878,-0.916160,0.211435,-0.053468,-4.967270,2.689699,-79.357773,0.000000,0.000000,0.000000,0.000000,0.185242,0.009973,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61416,30.456142,100715.601563,-0.060000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292003,-0.915582,0.216690,-0.052026,-4.977305,2.688381,-79.364227,0.000000,0.000000,0.000000,0.000000,0.188637,0.010339,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61502,30.450119,100714.601563,-0.060000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292199,-0.915103,0.223321,-0.049502,-4.983236,2.682383,-79.368568,0.000000,0.000000,0.000000,0.000000,0.195400,0.011095,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61609,30.452833,100715.398438,-0.070000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292346,-0.914587,0.225798,-0.048920,-4.991533,2.678337,-79.373314,0.000000,0.000000,0.000000,0.000000,0.189626,0.010453,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61715,30.449190,100714.898438,-0.070000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292505,-0.914039,0.235228,-0.046288,-4.998854,2.676122,-79.379448,0.000000,0.000000,0.000000,0.000000,0.183141,0.009745,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61806,30.450329,100715.601563,-0.080000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292494,-0.914059,0.226999,-0.049270,-5.005800,2.673628,-79.382088,0.000000,0.000000,0.000000,0.000000,0.179339,0.009345,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61902,30.447702,100714.898438,-0.080000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292646,-0.913432,0.226798,-0.051240,-5.013764,2.677602,-79.386986,0.000000,0.000000,0.000000,0.000000,0.180345,0.009447,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62015,30.444691,100712.898438,-0.050000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292787,-0.913122,0.234632,-0.047237,-5.026336,2.667858,-79.391518,0.000000,0.000000,0.000000,0.000000,0.216819,0.013658,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62109,30.447439,100715.500000,-0.050000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292967,-0.912674,0.240033,-0.045240,-5.034049,2.664222,-79.395859,0.000000,0.000000,0.000000,0.000000,0.222249,0.014350,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62221,30.449226,100714.601563,-0.060000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293162,-0.912225,0.240441,-0.045149,-5.043496,2.660844,-79.400429,0.000000,0.000000,0.000000,0.000000,0.214527,0.013376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62321,30.447159,100715.304688,-0.070000,18,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293167,-0.912201,0.231188,-0.047889,-5.053084,2.661838,-79.403076,0.000000,0.000000,0.000000,0.000000,0.192581,0.010775,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62421,30.441872,100713.500000,-0.050000,32,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293301,-0.911783,0.236151,-0.045294,-5.068506,2.663025,-79.408409,0.000000,0.000000,0.000000,0.000000,0.218856,0.013918,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62505,30.445023,100714.500000,-0.050000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293435,-0.911236,0.238780,-0.044134,-5.075215,2.669289,-79.413277,0.000000,0.000000,0.000000,0.000000,0.224342,0.014627,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62620,30.443079,100713.601563,-0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293549,-0.910958,0.245253,-0.039801,-5.089173,2.664364,-79.418800,0.000000,0.000000,0.000000,0.000000,0.249191,0.018046,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62722,30.440750,100713.000000,0.000000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293470,-0.910567,0.243340,-0.039425,-5.100897,2.663501,-79.422325,0.000000,0.000000,0.000000,0.000000,0.278642,0.022567,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62823,30.447510,100714.804688,0.000000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293489,-0.910532,0.231509,-0.042454,-5.112157,2.664157,-79.428787,0.000000,0.000000,0.000000,0.000000,0.266622,0.020659,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62923,30.448175,100715.703125,-0.010000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293674,-0.910094,0.239653,-0.038018,-5.153732,2.661699,-79.463699,0.000000,0.000000,0.000000,0.000000,0.274665,0.021917,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63027,30.443167,100715.203125,-0.020000,17,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293568,-0.909738,0.237884,-0.037316,-5.260909,2.653849,-79.502068,0.000000,0.000000,0.000000,0.000000,0.250990,0.018303,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63121,30.445951,100716.101563,-0.040000,25,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293306,-0.909455,0.242448,-0.034896,-5.308436,2.647931,-79.517197,0.000000,0.000000,0.000000,0.000000,0.235524,0.016119,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63216,30.441416,100714.101563,-0.030000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293515,-0.908628,0.244748,-0.034281,-5.229643,2.656832,-79.510170,0.000000,0.000000,0.000000,0.000000,0.235629,0.016134,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63319,30.440172,100714.804688,-0.020000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293426,-0.908615,0.233781,-0.037784,-5.189557,2.656175,-79.487297,0.000000,0.000000,0.000000,0.000000,0.250280,0.018206,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63409,30.443464,100715.000000,-0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293295,-0.908407,0.238075,-0.035137,-5.217253,2.646735,-79.489166,0.000000,0.000000,0.000000,0.000000,0.244224,0.017334,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63503,30.441189,100715.601563,-0.040000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293220,-0.908134,0.242386,-0.032256,-5.248877,2.641372,-79.494141,0.000000,0.000000,0.000000,0.000000,0.248474,0.017942,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63615,30.440784,100713.601563,-0.010000,26,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.293106,-0.907531,0.241108,-0.030613,-5.254456,2.644799,-79.499069,0.000000,0.000000,0.000000,0.000000,0.266940,0.020710,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63705,30.439280,100713.898438,0.000000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292975,-0.907215,0.244547,-0.027741,-5.259003,2.637742,-79.500961,0.000000,0.000000,0.000000,0.000000,0.265884,0.020548,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63815,30.440943,100714.203125,0.000000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292890,-0.907244,0.227395,-0.031590,-5.263330,2.639232,-79.505478,0.000000,0.000000,0.000000,0.000000,0.262450,0.020016,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63906,30.441328,100715.304688,-0.020000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292921,-0.906969,0.231351,-0.028913,-5.257948,2.639809,-79.509941,0.000000,0.000000,0.000000,0.000000,0.246057,0.017596,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64020,30.443220,100714.804688,-0.020000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292593,-0.906478,0.234733,-0.025390,-5.259937,2.644148,-79.515976,0.000000,0.000000,0.000000,0.000000,0.250029,0.018168,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64118,30.442308,100714.101563,-0.010000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292407,-0.906314,0.238419,-0.021356,-5.255604,2.640513,-79.519051,0.000000,0.000000,0.000000,0.000000,0.263800,0.020224,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64215,30.439753,100715.304688,-0.030000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292185,-0.905969,0.242746,-0.018267,-5.249564,2.644740,-79.526085,0.000000,0.000000,0.000000,0.000000,0.233252,0.015812,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64305,30.444603,100715.804688,-0.040000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.292225,-0.905981,0.233180,-0.020232,-5.246012,2.646260,-79.529854,0.000000,0.000000,0.000000,0.000000,0.227879,0.015094,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64424,30.438841,100714.398438,-0.020000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291930,-0.905604,0.232524,-0.017927,-5.244992,2.651433,-79.537636,0.000000,0.000000,0.000000,0.000000,0.247267,0.017768,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64521,30.439367,100713.304688,0.000000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291729,-0.905399,0.236021,-0.014650,-5.242525,2.648746,-79.540955,0.000000,0.000000,0.000000,0.000000,0.271324,0.021398,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64604,30.442345,100714.601563,0.010000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291559,-0.905019,0.239393,-0.011683,-5.238615,2.653057,-79.546257,0.000000,0.000000,0.000000,0.000000,0.284803,0.023581,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64720,30.446337,100715.101563,-0.010000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291394,-0.904746,0.243028,-0.008189,-5.235942,2.652405,-79.551277,0.000000,0.000000,0.000000,0.000000,0.253937,0.018743,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64818,30.439121,100714.804688,-0.010000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291384,-0.904744,0.227972,-0.011290,-5.237215,2.653648,-79.554680,0.000000,0.000000,0.000000,0.000000,0.252767,0.018572,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64903,30.446232,100714.203125,0.000000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291250,-0.904475,0.236888,-0.006443,-5.235092,2.653303,-79.558502,0.000000,0.000000,0.000000,0.000000,0.272266,0.021553,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65015,30.440435,100714.500000,-0.010000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.291090,-0.904294,0.236030,-0.005205,-5.236278,2.650716,-79.562233,0.000000,0.000000,0.000000,0.000000,0.261014,0.019805,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65105,30.445776,100716.101563,-0.020000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290717,-0.904039,0.240544,-0.002159,-5.237242,2.652167,-79.566040,0.000000,0.000000,0.000000,0.000000,0.255330,0.018955,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65220,30.442659,100716.203125,-0.040000,38,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290327,-0.903591,0.245907,0.002640,-5.238069,2.655555,-79.571838,0.000000,0.000000,0.000000,0.000000,0.225998,0.014851,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65319,30.442572,100714.000000,-0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290326,-0.903591,0.237050,0.001380,-5.238584,2.654648,-79.575111,0.000000,0.000000,0.000000,0.000000,0.241483,0.016958,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65418,30.439472,100713.203125,0.000000,11,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.290036,-0.903475,0.236465,0.003045,-5.237868,2.650060,-79.578064,0.000000,0.000000,0.000000,0.000000,0.271534,0.021437,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
