timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
90031,25.355036,100715.398438,0.380000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.740434,0.455136,0.100125,-0.011732,-5.368575,1.154476,-86.788986,0.000000,0.000000,0.000000,0.000000,0.285289,0.023679,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90117,25.356823,100715.203125,0.390000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.740266,0.455147,0.089504,-0.015956,-5.182576,1.179724,-86.805740,0.000000,0.000000,0.000000,0.000000,0.284640,0.023573,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90227,25.354563,100716.304688,0.390000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.739051,0.451539,0.091397,-0.013893,-4.913347,1.281389,-86.830147,0.000000,0.000000,0.000000,0.000000,0.286804,0.023934,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90323,25.359592,100716.304688,0.390000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.738337,0.448261,0.093785,-0.015847,-5.253510,1.242126,-86.841843,0.000000,0.000000,0.000000,0.000000,0.289301,0.024351,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90413,25.358400,100715.203125,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.737269,0.444776,0.096503,-0.012898,-5.311199,1.203592,-86.850456,0.000000,0.000000,0.000000,0.000000,0.291781,0.024769,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90530,25.358120,100715.703125,0.400000,31,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.735897,0.441387,0.098412,-0.012396,-5.047367,1.227706,-86.847115,0.000000,0.000000,0.000000,0.000000,0.290660,0.024580,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90623,25.360662,100715.304688,0.390000,35,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.736070,0.441431,0.087472,-0.015839,-4.965714,1.210010,-86.832649,0.000000,0.000000,0.000000,0.000000,0.283166,0.023326,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90727,25.360241,100714.703125,0.410000,7,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.734813,0.438170,0.083971,-0.016000,-4.995335,1.187186,-86.799103,0.000000,0.000000,0.000000,0.000000,0.299486,0.026094,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90827,25.360785,100715.601563,0.400000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.733543,0.434584,0.085969,-0.015830,-5.075234,1.175508,-86.801552,0.000000,0.000000,0.000000,0.000000,0.291539,0.024727,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
90916,25.363466,100715.601563,0.400000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732734,0.431238,0.093454,-0.011890,-5.237236,1.211478,-86.868912,0.000000,0.000000,0.000000,0.000000,0.285458,0.023704,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91043,25.359156,100715.703125,0.410000,5,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732429,0.431355,0.076166,-0.017111,-5.310716,1.291625,-86.946159,0.000000,0.000000,0.000000,0.000000,0.291633,0.024733,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91127,25.359961,100715.304688,0.410000,26,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732461,0.431341,0.070318,-0.018366,-5.336746,1.287150,-86.957047,0.000000,0.000000,0.000000,0.000000,0.286061,0.023797,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91221,25.364098,100715.304688,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732410,0.431419,0.064643,-0.019937,-5.302179,1.295163,-86.976028,0.000000,0.000000,0.000000,0.000000,0.259940,0.019647,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91343,25.365026,100717.101563,0.370000,29,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732303,0.431494,0.049515,-0.022208,-5.349088,1.340423,-86.998230,0.000000,0.000000,0.000000,0.000000,0.224421,0.014639,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91423,25.362659,100715.101563,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732409,0.431506,0.044943,-0.024110,-5.495459,1.334650,-87.003380,0.000000,0.000000,0.000000,0.000000,0.209024,0.012698,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91523,25.363993,100715.804688,0.370000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732386,0.431545,0.031712,-0.025895,-5.792933,1.350291,-87.021172,0.000000,0.000000,0.000000,0.000000,0.205881,0.012318,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91622,25.366148,100716.000000,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732449,0.431478,0.022867,-0.027529,-6.221506,1.435593,-87.079956,0.000000,0.000000,0.000000,0.000000,0.196669,0.011239,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91713,25.362835,100715.804688,0.370000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732460,0.431514,0.014516,-0.031425,-6.600472,1.483554,-87.132027,0.000000,0.000000,0.000000,0.000000,0.188285,0.010303,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91830,25.363993,100715.398438,0.380000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732311,0.431421,0.005298,-0.033382,-7.310671,1.540475,-87.202568,0.000000,0.000000,0.000000,0.000000,0.189622,0.010448,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
91928,25.364466,100715.804688,0.370000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732317,0.431468,-0.002832,-0.034345,-7.800312,1.520576,-87.187416,0.000000,0.000000,0.000000,0.000000,0.171178,0.008514,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92030,25.367971,100715.898438,0.380000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732240,0.431314,-0.011198,-0.033333,-7.713756,1.621818,-87.268715,0.000000,0.000000,0.000000,0.000000,0.172828,0.008678,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92114,25.365570,100715.601563,0.380000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731676,0.431166,-0.015368,-0.041019,-7.731298,1.707996,-87.320633,0.000000,0.000000,0.000000,0.000000,0.167720,0.008170,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92212,25.368706,100714.804688,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731828,0.431116,-0.023404,-0.038288,-7.938385,1.694744,-87.297752,0.000000,0.000000,0.000000,0.000000,0.159528,0.007391,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92329,25.370775,100715.703125,0.390000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731901,0.431157,-0.035474,-0.041067,-7.854531,1.758878,-87.362228,0.000000,0.000000,0.000000,0.000000,0.158433,0.007291,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92438,25.368742,100716.898438,0.380000,27,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731914,0.431163,-0.043587,-0.044877,-7.661478,1.763959,-87.294548,0.000000,0.000000,0.000000,0.000000,0.140423,0.005727,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92529,25.369513,100716.304688,0.380000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731654,0.431202,-0.050485,-0.043625,-7.494995,1.788828,-87.324966,0.000000,0.000000,0.000000,0.000000,0.132978,0.005135,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92618,25.368776,100715.703125,0.350000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731730,0.431260,-0.053752,-0.041854,-7.717759,1.817623,-87.365036,0.000000,0.000000,0.000000,0.000000,0.098241,0.002803,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92713,25.371704,100715.101563,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731956,0.431232,-0.061535,-0.044524,-7.944193,1.850904,-87.401550,0.000000,0.000000,0.000000,0.000000,0.110677,0.003557,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92813,25.371283,100715.898438,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732100,0.431504,-0.067755,-0.050467,-8.122048,1.916895,-87.435745,0.000000,0.000000,0.000000,0.000000,0.104335,0.003161,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
92930,25.373526,100717.804688,0.350000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731803,0.431356,-0.074187,-0.055981,-7.956353,1.752619,-87.317520,0.000000,0.000000,0.000000,0.000000,0.078212,0.001776,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93013,25.374718,100716.804688,0.350000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.731674,0.431252,-0.078767,-0.051154,-7.029964,1.460362,-87.087616,0.000000,0.000000,0.000000,0.000000,0.072695,0.001534,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93113,25.373491,100715.398438,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732212,0.431358,-0.084212,-0.047866,-5.538417,1.339683,-86.891220,0.000000,0.000000,0.000000,0.000000,0.087552,0.002225,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93213,25.372597,100715.101563,0.380000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732648,0.431472,-0.089813,-0.047212,-5.114457,1.343431,-86.854164,0.000000,0.000000,0.000000,0.000000,0.092045,0.002460,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93330,25.373613,100714.703125,0.400000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732611,0.431418,-0.096552,-0.043693,-5.454890,1.367441,-86.945869,0.000000,0.000000,0.000000,0.000000,0.106264,0.003278,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93413,25.372143,100715.500000,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732265,0.431420,-0.101510,-0.044267,-5.417831,1.413974,-86.956314,0.000000,0.000000,0.000000,0.000000,0.090320,0.002368,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93530,25.373035,100714.804688,0.420000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732466,0.431475,-0.108439,-0.042851,-5.766302,1.514238,-87.015671,0.000000,0.000000,0.000000,0.000000,0.114530,0.003808,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93638,25.375366,100714.804688,0.430000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732349,0.431476,-0.115664,-0.046919,-6.542539,1.597794,-87.112091,0.000000,0.000000,0.000000,0.000000,0.117667,0.004019,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93716,25.377295,100716.703125,0.420000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732617,0.431451,-0.120828,-0.042588,-7.241089,1.728733,-87.229393,0.000000,0.000000,0.000000,0.000000,0.101231,0.002975,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93816,25.377768,100716.804688,0.400000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732115,0.431422,-0.126036,-0.041228,-7.801978,1.820552,-87.303253,0.000000,0.000000,0.000000,0.000000,0.075502,0.001655,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
93930,25.379467,100715.304688,0.400000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.732128,0.431333,-0.131272,-0.037558,-8.135408,2.163263,-87.529320,0.000000,0.000000,0.000000,0.000000,0.070739,0.001452,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94021,25.383446,100716.203125,0.400000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.635688,0.449509,-0.175282,-0.051113,-8.399072,2.462647,-87.657585,0.000000,0.000000,0.000000,0.000000,0.067520,0.001323,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94120,25.379784,100716.203125,0.400000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.635536,0.449611,-0.178608,-0.055389,-7.889754,2.473098,-87.639618,0.000000,0.000000,0.000000,0.000000,0.021836,0.000138,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94220,25.378838,100714.898438,0.390000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.560559,0.461770,-0.208107,-0.075043,-7.145315,1.836990,-87.201042,0.000000,0.000000,0.000000,0.000000,-0.018481,0.000099,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94314,25.378942,100715.203125,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.500604,0.467547,-0.228501,-0.064376,-6.578218,1.521727,-87.016922,0.000000,0.000000,0.000000,0.000000,-0.031383,0.000286,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94415,25.380203,100716.398438,0.380000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.452305,0.468847,-0.240764,-0.059909,-6.160784,1.430636,-86.909317,0.000000,0.000000,0.000000,0.000000,-0.050859,0.000751,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94521,25.380800,100714.703125,0.390000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.414956,0.466142,-0.244400,-0.060649,-5.582683,1.336456,-86.775070,0.000000,0.000000,0.000000,0.000000,-0.055504,0.000895,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94624,25.384199,100715.804688,0.390000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.415442,0.466194,-0.244867,-0.058378,-5.551125,1.331944,-86.791763,0.000000,0.000000,0.000000,0.000000,-0.055986,0.000910,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94714,25.384165,100715.898438,0.400000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.385646,0.459160,-0.244905,-0.056687,-5.286671,1.301668,-86.751778,0.000000,0.000000,0.000000,0.000000,-0.046181,0.000619,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94822,25.385496,100715.601563,0.400000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.365671,0.449675,-0.237885,-0.052160,-4.983259,1.344780,-86.763557,0.000000,0.000000,0.000000,0.000000,-0.038653,0.000434,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
94921,25.391771,100718.601563,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.352645,0.440961,-0.227358,-0.045310,-5.087275,1.339627,-86.774498,0.000000,0.000000,0.000000,0.000000,-0.058516,0.000994,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95026,25.384533,100715.101563,0.370000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.342639,0.430959,-0.215308,-0.039042,-5.323879,1.347907,-86.795357,0.000000,0.000000,0.000000,0.000000,-0.046222,0.000621,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95122,25.383043,100714.601563,0.390000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.342698,0.430979,-0.215539,-0.035709,-5.374398,1.380932,-86.809135,0.000000,0.000000,0.000000,0.000000,-0.026050,0.000197,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95218,25.385813,100715.703125,0.400000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.336486,0.421065,-0.202610,-0.029442,-5.299016,1.375837,-86.791786,0.000000,0.000000,0.000000,0.000000,-0.002662,0.000002,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95314,25.390650,100715.804688,0.410000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.333613,0.412088,-0.187777,-0.023372,-5.159095,1.369724,-86.781372,0.000000,0.000000,0.000000,0.000000,0.022668,0.000149,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95422,25.387161,100714.898438,0.420000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.329844,0.401821,-0.172614,-0.017538,-5.098822,1.389121,-86.816498,0.000000,0.000000,0.000000,0.000000,0.021098,0.000129,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95529,25.389160,100717.203125,0.400000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.327245,0.392617,-0.159081,-0.013231,-4.797950,1.377383,-86.791702,0.000000,0.000000,0.000000,0.000000,0.041736,0.000506,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95621,25.386127,100715.000000,0.400000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.327580,0.392605,-0.160426,-0.013934,-4.845144,1.378852,-86.790123,0.000000,0.000000,0.000000,0.000000,0.040308,0.000472,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95721,25.386040,100715.398438,0.390000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.326332,0.385576,-0.144850,-0.008774,-5.167717,1.392421,-86.847511,0.000000,0.000000,0.000000,0.000000,0.046003,0.000615,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
95813,25.384394,100714.398438,0.400000,38,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.325931,0.380514,-0.128894,-0.003304,-5.136101,1.395861,-86.848778,0.000000,0.000000,0.000000,0.000000,0.072461,0.001525,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
